2017-03-02,614.5800170898438,614.5900268554688,608.6099853515625,608.9299926757812,705500,0,0
2017-03-03,607.5900268554688,607.5900268554688,597.4299926757812,600.72998046875,902000,0,0
2017-03-06,598.97998046875,604.2899780273438,597.6599731445312,604.0499877929688,707700,0,0
2017-03-07,603.5700073242188,606.0999755859375,602.9500122070312,606.0499877929688,1018800,0,0
2017-03-08,607.1500244140625,607.4199829101562,604.7999877929688,605.75,882900,0,0
2017-03-09,607.5800170898438,610.5800170898438,605.2999877929688,606.1300048828125,885200,0,0
2017-03-10,607.010009765625,612.260009765625,596.8499755859375,612.260009765625,1244800,0,0
2017-03-13,613.7899780273438,615.8699951171875,613.4400024414062,615.5900268554688,805100,0,0
2017-03-14,617.0700073242188,617.2100219726562,613.9299926757812,614.1199951171875,1063400,0,0
2017-03-15,615.3800048828125,615.5399780273438,608.030029296875,608.6799926757812,1072600,0,0
2017-03-16,611.47998046875,613.8800048828125,610.5999755859375,613.8800048828125,904900,0,0
2017-03-17,615.0900268554688,615.0900268554688,611.6500244140625,613.260009765625,823300,0,0
2017-03-20,613.72998046875,613.72998046875,607.47998046875,609.1099853515625,735100,0,0
2017-03-21,610.7000122070312,612.1300048828125,608.6599731445312,609.72998046875,831300,0,0
2017-03-22,608.3599853515625,611.489990234375,606.7999877929688,607.5700073242188,718800,0,0
2017-03-23,609.3599853515625,609.6799926757812,604.47998046875,605.530029296875,824100,0,0
2017-03-24,607.3400268554688,608.280029296875,605.5900268554688,608.1799926757812,746400,0,0
2017-03-27,609.6300048828125,611.030029296875,606.9600219726562,607.0700073242188,813800,0,0
2017-03-28,608.75,612.280029296875,607.97998046875,612.280029296875,806000,0,0
2017-03-29,614.6500244140625,614.6599731445312,612.5499877929688,613.6300048828125,788100,0,0
2017-03-30,615.3400268554688,615.4299926757812,613.0900268554688,614.6799926757812,799600,0,0
2017-03-31,616.2000122070312,619.47998046875,615.4299926757812,619.280029296875,775600,0,0
2017-04-03,621.469970703125,628.52001953125,620.3400268554688,628.52001953125,767700,0,0
2017-04-04,629.22998046875,629.780029296875,625.2000122070312,625.489990234375,994500,0,0
2017-04-05,627.8900146484375,630.1699829101562,626.9400024414062,630.1699829101562,923700,0,0
2017-04-06,630.5900268554688,630.5900268554688,625.2000122070312,630.4600219726562,873400,0,0
2017-04-07,632.1599731445312,633.489990234375,629.6099853515625,633.3200073242188,833200,0,0
2017-04-10,633.239990234375,633.239990234375,617.1599731445312,619.4099731445312,865600,0,0
2017-04-11,620.25,625.1799926757812,614.2100219726562,621.6400146484375,813400,0,0
2017-04-12,622.5399780273438,622.72998046875,619.27001953125,621.4500122070312,695600,0,0
2017-04-13,622.489990234375,624.1500244140625,622.3800048828125,623.8699951171875,742500,0,0
2017-04-14,623.1400146484375,624.72998046875,617.719970703125,618.239990234375,699900,0,0
2017-04-17,621.4500122070312,629.469970703125,621.4500122070312,629.469970703125,599200,0,0
2017-04-18,632.4000244140625,634.8200073242188,630.27001953125,634.72998046875,914100,0,0
2017-04-19,634.9299926757812,636.4199829101562,633.6400146484375,635.989990234375,814000,0,0
2017-04-20,636.8699951171875,637.489990234375,635.4400024414062,635.7999877929688,875200,0,0
2017-04-21,638.02001953125,638.02001953125,633.7000122070312,634.9600219726562,700900,0,0
2017-04-24,635.5800170898438,635.5800170898438,626.6199951171875,626.6199951171875,709200,0,0
2017-04-25,629.2100219726562,632.5700073242188,629.2100219726562,632.5700073242188,820900,0,0
2017-04-26,635.0499877929688,635.3800048828125,634.2999877929688,635.1099853515625,753700,0,0
2017-04-27,636.239990234375,636.2899780273438,630.9199829101562,631.1099853515625,682500,0,0
2017-04-28,632.8300170898438,632.8300170898438,627.280029296875,628.239990234375,755500,0,0
2017-05-02,629.2100219726562,629.530029296875,626.4000244140625,626.4299926757812,596100,0,0
2017-05-04,628.0999755859375,635.1099853515625,628.0999755859375,635.1099853515625,509200,0,0
2017-05-08,638.3599853515625,643.3900146484375,638.0900268554688,643.3900146484375,550900,0,0
2017-05-10,645.7000122070312,645.7000122070312,641.5399780273438,642.6799926757812,768700,0,0
2017-05-11,644.4400024414062,647.5800170898438,643.3499755859375,647.5800170898438,731400,0,0
2017-05-12,648.5599975585938,648.5599975585938,642.9600219726562,643.72998046875,762400,0,0
2017-05-15,644.5900268554688,646.3099975585938,642.7899780273438,645.3800048828125,699800,0,0
2017-05-16,646.5,646.5,638.4299926757812,639.1099853515625,723800,0,0
2017-05-17,640.8699951171875,641.47998046875,638.9299926757812,640.010009765625,624400,0,0
2017-05-18,633.4000244140625,638.1599731445312,633.1400146484375,638.1199951171875,785400,0,0
2017-05-19,640.3300170898438,643.0599975585938,639.1699829101562,642.4500122070312,726600,0,0
2017-05-22,645.0399780273438,645.1599731445312,641.5999755859375,642.6199951171875,753200,0,0
2017-05-23,644.5900268554688,645.4400024414062,644.0,644.72998046875,800700,0,0
2017-05-24,646.4400024414062,648.0499877929688,645.030029296875,646.0399780273438,844300,0,0
2017-05-25,648.25,648.2899780273438,642.8699951171875,643.02001953125,766900,0,0
2017-05-26,644.969970703125,646.4500122070312,644.2999877929688,646.010009765625,656900,0,0
2017-05-29,648.1500244140625,648.219970703125,642.75,642.97998046875,626600,0,0
2017-05-30,645.0900268554688,649.0900268554688,644.3400268554688,649.0599975585938,599200,0,0
2017-05-31,650.510009765625,652.52001953125,649.510009765625,652.0399780273438,664000,0,0
2017-06-01,653.5700073242188,654.22998046875,651.0999755859375,653.8300170898438,670500,0,0
2017-06-02,656.4299926757812,658.8200073242188,655.8200073242188,658.780029296875,638000,0,0
2017-06-05,660.77001953125,662.3699951171875,659.760009765625,662.3200073242188,583300,0,0
2017-06-07,664.0700073242188,666.5800170898438,661.0999755859375,666.4600219726562,790900,0,0
2017-06-08,668.25,670.0499877929688,667.0,669.969970703125,672800,0,0
2017-06-09,672.1400146484375,674.1500244140625,671.2000122070312,674.1500244140625,623300,0,0
2017-06-12,672.0900268554688,672.1199951171875,664.1199951171875,664.8599853515625,579500,0,0
2017-06-13,666.0700073242188,669.260009765625,666.0700073242188,669.22998046875,626900,0,0
2017-06-14,673.02001953125,674.3599853515625,670.260009765625,671.5900268554688,645500,0,0
2017-06-15,672.969970703125,673.0999755859375,664.989990234375,669.8200073242188,672700,0,0
2017-06-16,670.77001953125,670.8200073242188,667.72998046875,670.7000122070312,608300,0,0
2017-06-19,672.719970703125,675.7100219726562,672.25,675.4400024414062,580100,0,0
2017-06-20,678.719970703125,678.8200073242188,669.4099731445312,669.4099731445312,734000,0,0
2017-06-21,668.4099731445312,668.4400024414062,662.6799926757812,665.77001953125,616000,0,0
2017-06-22,667.989990234375,668.3599853515625,663.260009765625,663.280029296875,700700,0,0
2017-06-23,665.1900024414062,669.0499877929688,665.02001953125,668.9299926757812,560300,0,0
2017-06-26,670.5900268554688,670.780029296875,667.7100219726562,668.3599853515625,586200,0,0
2017-06-27,671.7000122070312,673.1300048828125,670.8699951171875,672.6300048828125,639700,0,0
2017-06-28,671.260009765625,672.3599853515625,665.8900146484375,665.8900146484375,601800,0,0
2017-06-29,670.0999755859375,670.5599975585938,666.0,668.0,515400,0,0
2017-06-30,665.6699829101562,669.1199951171875,665.5700073242188,669.0399780273438,511600,0,0
2017-07-03,671.1699829101562,671.1699829101562,660.0399780273438,660.969970703125,560800,0,0
2017-07-04,662.1699829101562,663.8499755859375,654.0599975585938,656.1900024414062,735100,0,0
2017-07-05,657.7000122070312,661.5800170898438,657.6900024414062,661.5399780273438,565100,0,0
2017-07-06,663.7899780273438,665.0499877929688,662.6699829101562,663.7899780273438,555500,0,0
2017-07-07,662.6599731445312,664.2899780273438,660.989990234375,663.77001953125,551500,0,0
2017-07-10,666.1900024414062,666.1900024414062,657.6699829101562,657.8599853515625,512900,0,0
2017-07-11,659.27001953125,659.9099731445312,654.5,656.010009765625,542000,0,0
2017-07-12,657.0599975585938,657.9000244140625,651.0900268554688,651.0999755859375,586100,0,0
2017-07-13,654.010009765625,655.1599731445312,651.5999755859375,652.6900024414062,490900,0,0
2017-07-14,654.239990234375,655.4500122070312,651.27001953125,654.1099853515625,533500,0,0
2017-07-17,656.969970703125,659.8900146484375,656.969970703125,659.8900146484375,415400,0,0
2017-07-18,661.1599731445312,664.0399780273438,661.1599731445312,664.02001953125,570300,0,0
2017-07-19,666.2999877929688,671.530029296875,666.2999877929688,671.530029296875,500900,0,0
2017-07-20,674.0599975585938,677.5900268554688,672.3699951171875,676.510009765625,569900,0,0
2017-07-21,677.8400268554688,678.1500244140625,674.5999755859375,676.5999755859375,523700,0,0
2017-07-24,678.5900268554688,679.4600219726562,676.6300048828125,677.3200073242188,529200,0,0
2017-07-25,678.7000122070312,679.47998046875,670.0999755859375,670.469970703125,677800,0,0
2017-07-26,672.4299926757812,672.6300048828125,664.1300048828125,667.219970703125,593900,0,0
2017-07-27,669.219970703125,670.5999755859375,664.530029296875,666.47998046875,527900,0,0
2017-07-28,665.0800170898438,665.0800170898438,651.8400268554688,652.9500122070312,559700,0,0
2017-07-31,648.8400268554688,651.8300170898438,643.77001953125,650.469970703125,504700,0,0
2017-08-01,650.8900146484375,655.0700073242188,649.7000122070312,653.1199951171875,487800,0,0
2017-08-02,654.8499755859375,658.280029296875,654.8300170898438,657.52001953125,494700,0,0
2017-08-03,658.7000122070312,658.9400024414062,641.6300048828125,643.0900268554688,528200,0,0
2017-08-04,644.7999877929688,648.3400268554688,638.8699951171875,641.5800170898438,459100,0,0
2017-08-07,643.3599853515625,650.010009765625,642.8200073242188,648.3900146484375,455700,0,0
2017-08-08,650.780029296875,651.9099731445312,645.72998046875,651.6699829101562,607600,0,0
2017-08-09,649.3900146484375,650.0900268554688,642.8699951171875,642.8699951171875,849000,0,0
2017-08-10,642.7999877929688,646.5599975585938,635.0599975585938,640.0399780273438,770400,0,0
2017-08-11,629.8099975585938,635.2899780273438,626.0800170898438,628.3400268554688,606400,0,0
2017-08-14,632.52001953125,633.989990234375,629.260009765625,629.3699951171875,548300,0,0
2017-08-16,634.4400024414062,635.969970703125,634.0999755859375,634.9099731445312,607400,0,0
2017-08-17,638.1199951171875,642.280029296875,635.739990234375,642.1099853515625,531900,0,0
2017-08-18,636.9400024414062,643.8599853515625,636.4400024414062,643.5800170898438,528500,0,0
2017-08-21,645.3499755859375,645.3499755859375,640.8400268554688,640.8499755859375,585900,0,0
2017-08-22,643.260009765625,644.3800048828125,642.6400146484375,644.260009765625,649800,0,0
2017-08-23,647.7899780273438,647.7899780273438,643.6500244140625,643.7100219726562,559500,0,0
2017-08-24,645.0999755859375,647.989990234375,644.97998046875,647.7100219726562,500100,0,0
2017-08-25,649.219970703125,650.760009765625,648.4400024414062,650.27001953125,585000,0,0
2017-08-28,652.3699951171875,652.9400024414062,649.5399780273438,652.9199829101562,513800,0,0
2017-08-29,650.280029296875,654.02001953125,647.1300048828125,653.9600219726562,572900,0,0
2017-08-30,656.9000244140625,657.4299926757812,654.489990234375,655.0,639500,0,0
2017-08-31,657.1300048828125,658.030029296875,655.6400146484375,657.8300170898438,616000,0,0
2017-09-01,660.7100219726562,662.3900146484375,658.6500244140625,661.989990234375,566100,0,0
2017-09-04,643.989990234375,655.3900146484375,643.97998046875,650.8900146484375,590500,0,0
2017-09-05,655.4000244140625,656.219970703125,645.969970703125,648.75,621100,0,0
2017-09-06,649.22998046875,653.4400024414062,649.22998046875,652.5900268554688,568500,0,0
2017-09-07,655.4400024414062,659.1199951171875,655.3599853515625,658.47998046875,499900,0,0
2017-09-08,659.8300170898438,660.6300048828125,653.3400268554688,654.2899780273438,646300,0,0
2017-09-11,657.6799926757812,659.469970703125,654.9199829101562,656.530029296875,578300,0,0
2017-09-12,660.030029296875,660.5599975585938,658.0499877929688,660.0499877929688,652300,0,0
2017-09-13,662.9400024414062,662.9400024414062,658.5399780273438,659.0900268554688,672500,0,0
2017-09-14,660.1500244140625,665.469970703125,659.25,665.4099731445312,627100,0,0
2017-09-15,662.9000244140625,671.3099975585938,662.9000244140625,671.2999877929688,645600,0,0
2017-09-18,674.6599731445312,677.1400146484375,672.5800170898438,675.8699951171875,585800,0,0
2017-09-19,677.5700073242188,677.969970703125,670.0700073242188,674.47998046875,659300,0,0
2017-09-20,676.5999755859375,677.2899780273438,668.0499877929688,668.0499877929688,688100,0,0
2017-09-21,671.3200073242188,672.5999755859375,658.6400146484375,661.1099853515625,699800,0,0
2017-09-25,649.1099853515625,653.0499877929688,638.9199829101562,642.0399780273438,900600,0,0
2017-09-26,638.5800170898438,645.72998046875,637.3599853515625,642.4000244140625,820400,0,0
2017-09-27,645.02001953125,650.7100219726562,644.5599975585938,649.239990234375,646000,0,0
2017-09-28,651.9199829101562,653.3800048828125,648.0900268554688,648.0900268554688,583400,0,0
2017-09-29,650.3200073242188,653.5800170898438,648.6799926757812,652.8200073242188,692300,0,0
2017-10-10,658.760009765625,659.510009765625,653.9099731445312,654.5900268554688,554200,0,0
2017-10-11,656.8499755859375,662.3099975585938,656.760009765625,662.3099975585938,558400,0,0
2017-10-12,665.1199951171875,666.739990234375,663.3699951171875,666.5399780273438,561100,0,0
2017-10-13,669.0,672.780029296875,659.0999755859375,663.0800170898438,616600,0,0
2017-10-16,667.260009765625,668.5,652.1699829101562,659.4099731445312,554300,0,0
2017-10-17,660.6099853515625,671.9500122070312,660.3300170898438,670.510009765625,700000,0,0
2017-10-18,677.4199829101562,679.5,667.3099975585938,668.4199829101562,713700,0,0
2017-10-19,671.219970703125,671.3900146484375,664.1900024414062,667.0999755859375,710600,0,0
2017-10-20,669.0599975585938,672.9500122070312,667.1699829101562,672.9500122070312,659100,0,0
2017-10-23,674.97998046875,677.6900024414062,674.6400146484375,675.8599853515625,500000,0,0
2017-10-24,678.5499877929688,687.4500122070312,678.3400268554688,687.2100219726562,583200,0,0
2017-10-25,688.8300170898438,690.2999877929688,684.8400268554688,689.1400146484375,622300,0,0
2017-10-26,689.9400024414062,690.530029296875,680.6099853515625,680.6099853515625,600300,0,0
2017-10-27,685.2000122070312,689.969970703125,682.9000244140625,689.969970703125,537100,0,0
2017-10-30,692.760009765625,693.1199951171875,688.4099731445312,689.6799926757812,470700,0,0
2017-10-31,691.0700073242188,694.22998046875,689.2899780273438,694.2000122070312,627100,0,0
2017-11-01,696.6500244140625,696.9299926757812,694.27001953125,695.77001953125,630600,0,0
2017-11-02,698.1400146484375,698.9099731445312,691.52001953125,694.9600219726562,608900,0,0
2017-11-03,697.4299926757812,701.1300048828125,695.8800048828125,701.1300048828125,661000,0,0
2017-11-06,703.2000122070312,704.1599731445312,699.75,703.7899780273438,595300,0,0
2017-11-07,704.8300170898438,704.8300170898438,697.4400024414062,701.1400146484375,649900,0,0
2017-11-08,702.6900024414062,709.1099853515625,701.52001953125,709.1099853515625,812400,0,0
2017-11-09,710.7100219726562,711.780029296875,705.280029296875,709.9400024414062,614800,0,0
2017-11-10,709.8499755859375,720.7899780273438,709.5499877929688,720.7899780273438,599900,0,0
2017-11-13,724.760009765625,741.3800048828125,724.760009765625,741.3800048828125,687100,0,0
2017-11-14,746.8800048828125,756.4600219726562,742.7899780273438,756.4600219726562,837100,0,0
2017-11-15,759.5499877929688,773.0499877929688,755.0599975585938,768.030029296875,944900,0,0
2017-11-17,776.3200073242188,779.5700073242188,770.5499877929688,775.8499755859375,767800,0,0
2017-11-20,776.739990234375,785.3200073242188,776.3099975585938,785.3200073242188,834800,0,0
2017-11-21,790.3499755859375,793.5999755859375,782.9500122070312,789.3800048828125,809300,0,0
2017-11-22,793.7899780273438,796.280029296875,779.2000122070312,780.9000244140625,894400,0,0
2017-11-24,797.969970703125,803.739990234375,792.739990234375,792.739990234375,751800,0,0
2017-11-27,793.8099975585938,800.0399780273438,783.8499755859375,792.7999877929688,735800,0,0
2017-11-28,797.2899780273438,797.530029296875,773.0999755859375,773.1199951171875,891400,0,0
2017-11-29,776.75,783.1900024414062,770.969970703125,781.719970703125,754800,0,0
2017-11-30,779.8400268554688,782.4199829101562,769.7899780273438,771.4199829101562,1053600,0,0
2017-12-01,779.5399780273438,788.1500244140625,776.7100219726562,787.7000122070312,883800,0,0
2017-12-04,788.02001953125,788.4600219726562,778.2000122070312,782.4500122070312,821400,0,0
2017-12-05,782.1400146484375,783.6099853515625,773.7999877929688,774.1199951171875,860300,0,0
2017-12-06,778.280029296875,783.5399780273438,765.25,768.3900146484375,970300,0,0
2017-12-07,771.469970703125,773.280029296875,744.3400268554688,753.4600219726562,1470900,0,0
2017-12-08,757.2100219726562,760.72998046875,743.9000244140625,744.0599975585938,1159200,0,0
2017-12-11,747.989990234375,764.0900268554688,745.8800048828125,764.0900268554688,790700,0,0
2017-12-12,768.2999877929688,769.1400146484375,755.030029296875,760.4000244140625,1018800,0,0
2017-12-13,764.3300170898438,773.02001953125,763.1699829101562,772.219970703125,1143800,0,0
2017-12-14,777.25,777.4400024414062,764.739990234375,770.3499755859375,985000,0,0
2017-12-15,770.27001953125,775.0399780273438,766.4500122070312,771.8200073242188,1047400,0,0
2017-12-18,776.0900268554688,777.4000244140625,770.5,770.5,1131000,0,0
2017-12-19,769.8699951171875,771.010009765625,754.27001953125,766.1799926757812,1692200,0,0
2017-12-21,754.5399780273438,759.1300048828125,740.3099975585938,740.3200073242188,1208900,0,0
2017-12-22,742.1500244140625,761.2000122070312,740.0499877929688,761.2000122070312,1083300,0,0
2017-12-26,763.9600219726562,775.5399780273438,762.2100219726562,762.2100219726562,808300,0,0
2017-12-27,771.3300170898438,791.9500122070312,770.9500122070312,791.9500122070312,829600,0,0
2017-12-28,791.760009765625,798.6799926757812,790.3400268554688,798.4199829101562,1066200,0,0
2018-01-03,816.2999877929688,824.1799926757812,812.219970703125,822.3099975585938,1203100,0,0
2018-01-04,825.1099853515625,825.5700073242188,802.8300170898438,808.010009765625,1346500,0,0
2018-01-05,812.0499877929688,828.0399780273438,812.0499877929688,828.030029296875,1229200,0,0
2018-01-08,836.0700073242188,840.0599975585938,829.280029296875,839.510009765625,1229000,0,0
2018-01-09,841.3900146484375,843.5599975585938,827.2899780273438,829.989990234375,1196000,0,0
2018-01-10,837.6300048828125,841.25,820.8900146484375,834.9099731445312,1104100,0,0
2018-01-11,835.22998046875,852.510009765625,830.3699951171875,852.510009765625,1288800,0,0
2018-01-12,863.0700073242188,886.6500244140625,857.3300170898438,873.0499877929688,1180700,0,0
2018-01-15,879.5599975585938,892.2899780273438,865.6799926757812,891.6099853515625,1025700,0,0
2018-01-16,889.22998046875,901.22998046875,884.760009765625,901.22998046875,1009400,0,0
2018-01-17,902.3699951171875,905.9500122070312,884.9099731445312,886.5800170898438,1212000,0,0
2018-01-18,892.5,899.8499755859375,887.6699829101562,898.1900024414062,1260200,0,0
2018-01-19,902.8499755859375,902.969970703125,875.4299926757812,879.989990234375,1164700,0,0
2018-01-22,875.9500122070312,880.8499755859375,864.3800048828125,873.0900268554688,1126600,0,0
2018-01-23,881.6799926757812,894.4299926757812,877.6799926757812,894.4299926757812,1047300,0,0
2018-01-24,901.6199951171875,903.1699829101562,891.030029296875,894.77001953125,1011700,0,0
2018-01-25,894.2100219726562,898.5999755859375,887.969970703125,898.5999755859375,1025000,0,0
2018-01-26,898.530029296875,913.1199951171875,895.3200073242188,913.1199951171875,1080200,0,0
2018-01-29,914.260009765625,929.3499755859375,914.219970703125,927.0499877929688,1279600,0,0
2018-01-30,928.719970703125,932.010009765625,918.7899780273438,920.9600219726562,1243800,0,0
2018-01-31,910.8900146484375,917.780029296875,903.52001953125,913.5700073242188,1195300,0,0
2018-02-01,916.780029296875,919.9000244140625,901.3499755859375,908.2000122070312,1407700,0,0
2018-02-02,911.4600219726562,911.77001953125,887.969970703125,899.469970703125,1373000,0,0
2018-02-05,876.6300048828125,883.2999877929688,858.219970703125,858.219970703125,1043100,0,0
2018-02-06,821.239990234375,858.739990234375,814.4600219726562,858.1699829101562,1062700,0,0
2018-02-07,874.75,875.030029296875,829.9600219726562,829.9600219726562,1033300,0,0
2018-02-08,834.8900146484375,867.0399780273438,824.6400146484375,861.9400024414062,796300,0,0
2018-02-09,832.1300048828125,850.7000122070312,832.1300048828125,842.5999755859375,764400,0,0
2018-02-12,854.0900268554688,854.9400024414062,843.239990234375,843.239990234375,692300,0,0
2018-02-13,852.9400024414062,854.0800170898438,829.3900146484375,829.3900146484375,832900,0,0
2018-02-14,835.5999755859375,848.030029296875,830.780029296875,848.030029296875,722700,0,0
2018-02-19,855.780029296875,875.8099975585938,855.5800170898438,875.8099975585938,684400,0,0
2018-02-20,873.989990234375,877.9000244140625,861.5,864.4099731445312,797200,0,0
2018-02-21,867.9199829101562,877.6900024414062,864.2100219726562,875.5800170898438,814600,0,0
2018-02-22,871.719970703125,873.47998046875,863.8900146484375,870.219970703125,857900,0,0
2018-02-23,873.52001953125,875.72998046875,871.4099731445312,874.780029296875,770200,0,0
2018-02-26,881.3599853515625,884.260009765625,869.6599731445312,874.4299926757812,802100,0,0
2018-02-27,880.8800048828125,882.0399780273438,874.0,874.010009765625,794500,0,0
2018-02-28,866.5,868.530029296875,853.9000244140625,857.0599975585938,820900,0,0
2018-03-02,846.4000244140625,861.0800170898438,845.719970703125,860.22998046875,768900,0,0
2018-03-05,862.4099731445312,863.010009765625,845.0,845.0,747500,0,0
2018-03-06,854.9099731445312,859.2100219726562,850.4199829101562,859.2100219726562,828900,0,0
2018-03-07,856.4299926757812,861.4099731445312,841.030029296875,841.030029296875,947300,0,0
2018-03-08,847.3099975585938,855.7999877929688,846.3400268554688,853.9400024414062,891000,0,0
2018-03-09,857.7999877929688,868.510009765625,857.469970703125,865.7999877929688,884800,0,0
2018-03-12,874.1500244140625,884.27001953125,873.260009765625,884.27001953125,802300,0,0
2018-03-13,884.5399780273438,886.25,879.8499755859375,886.25,1086500,0,0
2018-03-14,882.3900146484375,887.0399780273438,880.9199829101562,886.9199829101562,954400,0,0
2018-03-15,886.97998046875,893.5599975585938,883.7000122070312,890.4299926757812,951000,0,0
2018-03-16,893.239990234375,894.4500122070312,889.4000244140625,894.4299926757812,808500,0,0
2018-03-19,894.4000244140625,894.4000244140625,880.969970703125,880.969970703125,759600,0,0
2018-03-20,876.6099853515625,890.4000244140625,875.3900146484375,890.4000244140625,752100,0,0
2018-03-21,892.02001953125,895.719970703125,885.530029296875,885.5499877929688,865100,0,0
2018-03-22,889.2100219726562,891.2999877929688,869.0,871.6199951171875,1011500,0,0
2018-03-23,851.7000122070312,859.9299926757812,829.6699829101562,829.6799926757812,898200,0,0
2018-03-26,833.1099853515625,853.6900024414062,822.9600219726562,853.6900024414062,740200,0,0
2018-03-27,862.4000244140625,863.0499877929688,856.5599975585938,858.8400268554688,732200,0,0
2018-03-28,850.0499877929688,856.3599853515625,843.5999755859375,850.969970703125,889800,0,0
2018-03-29,855.8200073242188,865.989990234375,854.6099853515625,865.989990234375,813000,0,0
2018-03-30,869.8599853515625,873.0399780273438,867.1099853515625,871.0900268554688,764000,0,0
2018-04-02,876.8499755859375,876.8499755859375,865.8300170898438,867.7999877929688,844100,0,0
2018-04-03,857.8300170898438,872.3200073242188,857.4000244140625,872.3200073242188,722800,0,0
2018-04-04,877.1500244140625,877.1500244140625,858.2899780273438,862.510009765625,821300,0,0
2018-04-05,871.0900268554688,873.6400146484375,865.9199829101562,868.9299926757812,846400,0,0
2018-04-06,867.4299926757812,869.8099975585938,863.9199829101562,867.9600219726562,861800,0,0
2018-04-09,866.75,874.4400024414062,865.5,874.4400024414062,857700,0,0
2018-04-10,876.219970703125,877.2999877929688,866.739990234375,877.2999877929688,1012200,0,0
2018-04-11,882.5800170898438,886.1400146484375,880.8699951171875,885.3800048828125,886300,0,0
2018-04-12,888.2000122070312,889.02001953125,879.1699829101562,881.4500122070312,998000,0,0
2018-04-13,884.1199951171875,892.75,877.739990234375,891.8699951171875,1011500,0,0
2018-04-16,895.3200073242188,899.2000122070312,894.0900268554688,896.8900146484375,1017000,0,0
2018-04-17,900.5,901.219970703125,896.8300170898438,901.219970703125,1309000,0,0
2018-04-18,905.6199951171875,906.0599975585938,890.72998046875,893.3200073242188,1538000,0,0
2018-04-19,892.2000122070312,892.2000122070312,878.1900024414062,882.72998046875,1681300,0,0
2018-04-20,885.5900268554688,892.010009765625,880.6799926757812,889.1699829101562,1406700,0,0
2018-04-23,888.3900146484375,890.3200073242188,877.3599853515625,879.02001953125,1408100,0,0
2018-04-24,881.5800170898438,883.780029296875,873.219970703125,873.6099853515625,1201400,0,0
2018-04-25,869.3099975585938,879.0,862.0499877929688,869.9299926757812,1177700,0,0
2018-04-26,876.27001953125,879.8699951171875,874.2100219726562,879.3900146484375,957400,0,0
2018-04-27,886.3699951171875,886.6199951171875,880.030029296875,886.489990234375,1114100,0,0
2018-04-30,886.2899780273438,886.5999755859375,870.5399780273438,875.9500122070312,1351100,0,0
2018-05-02,869.52001953125,877.5399780273438,863.5900268554688,871.030029296875,1357600,0,0
2018-05-03,873.3400268554688,876.0800170898438,866.0499877929688,866.0700073242188,1354500,0,0
2018-05-04,868.3499755859375,870.0999755859375,856.3400268554688,856.3400268554688,1132000,0,0
2018-05-08,860.5599975585938,863.5599975585938,827.2000122070312,827.219970703125,948400,0,0
2018-05-09,833.47998046875,851.280029296875,815.27001953125,850.8499755859375,905900,0,0
2018-05-10,852.280029296875,855.8200073242188,846.1400146484375,854.9299926757812,857400,0,0
2018-05-11,855.25,866.8599853515625,855.25,865.9299926757812,941500,0,0
2018-05-14,869.4400024414062,869.9199829101562,855.5399780273438,858.7000122070312,922200,0,0
2018-05-15,865.530029296875,867.1300048828125,858.5499877929688,862.9400024414062,1007600,0,0
2018-05-16,857.239990234375,857.239990234375,846.9000244140625,850.2899780273438,1210600,0,0
2018-05-17,854.4600219726562,857.5599975585938,852.9099731445312,855.6199951171875,1037400,0,0
2018-05-18,858.0800170898438,869.7999877929688,857.6599731445312,869.4500122070312,1064500,0,0
2018-05-21,871.489990234375,876.1199951171875,870.52001953125,872.9600219726562,998500,0,0
2018-05-23,875.1199951171875,875.3599853515625,867.280029296875,869.1599731445312,874600,0,0
2018-05-24,871.6799926757812,875.3099975585938,866.469970703125,873.3200073242188,1113200,0,0
2018-05-25,866.2000122070312,870.7100219726562,859.0900268554688,868.3499755859375,1115000,0,0
2018-05-28,865.5800170898438,879.7999877929688,865.5700073242188,879.6900024414062,1270100,0,0
2018-05-29,881.530029296875,884.6400146484375,868.8099975585938,870.0800170898438,1147700,0,0
2018-05-30,876.4199829101562,876.7100219726562,861.8400268554688,874.219970703125,1117600,0,0
2018-05-31,880.969970703125,880.969970703125,873.1599731445312,879.6599731445312,1083000,0,0
2018-06-01,879.6099853515625,883.77001953125,878.1500244140625,883.219970703125,1026200,0,0
2018-06-04,887.5900268554688,887.760009765625,876.5,877.4400024414062,898300,0,0
2018-06-05,881.7100219726562,881.97998046875,874.1599731445312,877.1599731445312,1026000,0,0
2018-06-07,881.469970703125,887.9500122070312,880.010009765625,887.9099731445312,903300,0,0
2018-06-08,887.3699951171875,887.52001953125,877.9099731445312,878.47998046875,850300,0,0
2018-06-11,879.0599975585938,881.1199951171875,874.8400268554688,876.5499877929688,776400,0,0
2018-06-12,879.1799926757812,882.9199829101562,870.1099853515625,875.0399780273438,1081600,0,0
2018-06-14,873.02001953125,873.02001953125,861.1400146484375,864.5599975585938,1023500,0,0
2018-06-15,866.77001953125,869.77001953125,863.4199829101562,866.219970703125,796600,0,0
2018-06-18,866.4400024414062,866.8599853515625,833.219970703125,840.22998046875,783100,0,0
2018-06-19,841.0900268554688,846.6199951171875,815.3699951171875,815.3900146484375,793400,0,0
2018-06-20,819.8699951171875,840.1699829101562,817.6400146484375,840.1699829101562,759500,0,0
2018-06-21,841.4400024414062,841.9099731445312,826.219970703125,826.219970703125,758200,0,0
